Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39
50.9029666610676,1059.7132673258,32.5532374323324,34.0000462028043,0.0100000135888832,0.100000067944393,34,0.01,0.1,78.213422897736,5193.21688207732,72.0639777009105,5.09998804580967,3.68998736426382,1.92093398227628,5.67957253699592,3.55461383152204,1.88536835433346,0.579584496730499,0.47075348470117,0.686114775166058,5.67957417295916,3.55471484481642,1.88539514288555,2.83978708648297,0.888778711205168,0.942750609230865,-6.78664966925271e-11,1.96078431338817e-06,0.00140028008390756,112.212712186786,5195.45372684407,72.0794958836705,-3.64821316307971e-08,9.90228138071975e-07,0.000995102074197404,,,
50.7024374498915,1060.61198211048,32.5670382766146,34.0000083366399,0.010000002451602,0.100000012258009,34,0.01,0.1,77.7721354329039,5197.5375106546,72.0939491958556,5.09998812925956,3.69998752941167,1.92353516458932,5.67762638290808,3.56827141402482,1.88898687502715,0.577638250256204,0.471036101356459,0.686320698621613,5.67762871735746,3.56837288428411,1.88901373321745,2.83881435867921,0.892193221071177,0.944559802802966,-6.75801948352521e-11,1.96078431338817e-06,0.00140028008390756,111.812697769075,5201.40260204379,72.1207501489259,2.47054775826773e-08,9.9012491079304e-07,0.000995050205162051,,,
50.5065246142211,1061.50756575217,32.5807852230754,34.0000065885292,0.0100000019379302,0.100000009689651,34,0.01,0.1,77.3755405978997,5204.13057427369,72.1396602034809,5.09998822375205,3.70998769050427,1.92613283303729,5.67572835868364,3.58192364311748,1.89259706306374,0.575740167220157,0.471318023192809,0.686526054270928,5.67572886645415,3.58202393983477,1.89262355999147,2.83786443322862,0.895605984959179,0.946364615229869,-6.72953157384557e-11,1.96078431338817e-06,0.00140028008390756,111.392604473133,5205.94499551858,72.152234861566,-3.5346784080106e-08,9.90150481047281e-07,0.000995063053804773,,,
50.3151315424423,1062.40008269221,32.5944793284417,33.9999771413519,0.00999999327671082,0.0999999663835485,34,0.01,0.1,76.9173611829563,5207.48270919002,72.162890111123,5.09998831451534,3.71998785498884,1.92872700374854,5.67387746378642,3.59557063982751,1.89619899795024,0.573889165517368,0.471599279344784,0.686730863835888,5.67387634155556,3.59566991183541,1.89622517434914,2.83693817078005,0.899017477959571,0.94816532206128,-6.70116696265287e-11,1.96078431338817e-06,0.00140028008390756,110.934313890797,5208.22099433612,72.168005337103,2.64457283111096e-08,9.90193038799416e-07,0.000995084438024943,,,
50.1281628783404,1063.28957533068,32.6081213094327,33.9999952619913,0.00999999860651188,0.0999999930325592,34,0.01,0.1,76.4122806632156,5205.41179364635,72.1485397887327,5.09998840593032,3.72998802025489,1.93131769014186,5.67207256839299,3.60921252295756,1.89979275789691,0.572084162222402,0.471879883004883,0.686935137407371,5.67207401536296,3.60931343465628,1.89981931631834,2.83603700768064,0.902428358663803,0.949962293285266,-6.6730108172562e-11,1.96078431338817e-06,0.00140028008390756,110.54469093055,5213.24985654587,72.2028382859419,2.74844622815791e-08,9.90190442466124e-07,0.000995083133444701,,,
49.9455245546437,1064.17607619463,32.6217117299909,34.0000363588256,0.0100000106934925,0.100000053467448,34,0.01,0.1,76.0909428517888,5212.51894229737,72.1977765744719,5.09998850518519,3.73998818245995,1.93390490522672,5.67031257961246,3.62284940918566,1.90337841985919,0.570324130138792,0.472159880073302,0.687138908862904,5.6703137672332,3.62295014565242,1.90340488221829,2.83515688361868,0.905837536413771,0.951754977089046,-6.64495691216952e-11,1.96078431338817e-06,0.00140028008390756,110.182594538188,5219.1299266321,72.2435459167952,-2.2700278879069e-09,9.90276142255381e-07,0.00099512619413589,,,
49.7671249398348,1065.05963880142,32.6352514744627,33.9999902253241,0.00999999712567106,0.0999999856283543,34,0.01,0.1,75.7757670141381,5220.14124919493,72.2505449750722,5.09998860691365,3.74998834444595,1.93648866365025,5.66859654488797,3.63648141162291,1.90695605917465,0.568607938457108,0.472439202741053,0.68734212932211,5.66859706911853,3.63658174944275,1.90698236736545,2.83429853455865,0.909245437360491,0.953543621110482,-6.61717459959006e-11,1.96078431338817e-06,0.00140028008390756,109.809836113604,5224.06521259687,72.2776951250998,-1.04590654984492e-09,9.90272678984708e-07,0.000995124454018043,,,
49.5928740902222,1065.94031302661,32.648741369716,33.9999897119166,0.00999999697389395,0.0999999848694686,34,0.01,0.1,75.4452523748375,5226.59290380983,72.2951789804122,5.09998870950733,3.7599885068564,1.93906897939614,5.66692333436345,3.65010864275723,1.91052575035178,0.566934651090257,0.472717929332474,0.687544856233013,5.66692408111444,3.65020910628253,1.91055204228582,2.83346204055911,0.912652276571241,0.955328360602385,-6.58945839214809e-11,1.96078431338817e-06,0.00140028008390756,109.408238317583,5227.18452820706,72.2992705924967,-6.05741416396294e-10,9.90124283805827e-07,0.000995049890108947,,,
49.4226842230343,1066.81816369944,32.6621824699368,34.0000011007914,0.0100000003239198,0.100000001619599,34,0.01,0.1,75.1283303184757,5235.05389956398,72.3536723294953,5.09998880393822,3.76998867425189,1.94164586736405,5.6652920678067,3.66373121190643,1.91408756641551,0.565303257767519,0.47299605729938,0.6877470881795,5.66529209938174,3.66383122733351,1.91411369237397,2.83264604969123,0.916057806833494,0.957109088261883,-6.56200016312538e-11,1.96078431338817e-06,0.00140028008390756,109.023266803466,5230.65581823789,72.3232730055678,3.09322651643886e-10,9.90195007990205e-07,0.000995085427483593,,,
49.2564682244146,1067.69322924804,32.6755754233654,34.0000546533836,0.0100000160744727,0.100000080372331,34,0.01,0.1,74.6878295598128,5233.25998395017,72.3412744147501,5.09998889388353,3.77998884517234,1.94421934080811,5.66370168978135,3.67734922606373,1.91764157914448,0.563712803791012,0.473273616433633,0.687948847250748,5.66370156689844,3.67744913820788,1.91766762975441,2.83185078344942,0.919462284552034,0.958885960139179,-6.53449093174602e-11,1.96078431338817e-06,0.00140028008390756,108.674181827367,5235.42107675478,72.3562096627151,1.23447525020271e-09,9.90119092205429e-07,0.000995047281391909,,,
49.0941402555339,1068.56553186143,32.6889206285773,33.9999981905259,0.00999999946816191,0.0999999973408095,34,0.01,0.1,74.3891000785142,5240.34362762652,72.3902177619775,5.09998899128969,3.78998901314146,1.94678941160606,5.66215126946088,3.69096279000413,1.92118785911324,0.562162276016532,0.473550571395826,0.688150108185581,5.66215171664945,3.69106307038613,1.92121395747224,2.83107585832181,0.92286576759558,0.960659027748962,-6.50718372384468e-11,1.96078431338817e-06,0.00140028008390756,108.283507282806,5237.75790897844,72.3723559722802,-2.82268779596804e-08,9.90203901369538e-07,0.000995089896124736,,,
48.9356172391006,1069.43513144228,32.7022190599091,33.9999974693379,0.00999999925562994,0.0999999962781496,34,0.01,0.1,73.9842771220782,5240.44358275316,72.3909081498026,5.09998908674168,3.79998918280245,1.94935609440719,5.66063987783553,3.70457200675978,1.92472647582969,0.560650785486786,0.47382696851351,0.688350905072049,5.66063901710073,3.70467141703269,1.92475230017597,2.83031950854858,0.926267854257589,0.962428103422583,-6.4799566346431e-11,1.96078431338817e-06,0.00140028008390756,107.954247861428,5242.64876019939,72.4061375865292,2.79770588701039e-09,9.90114765932564e-07,0.000995045107486371,,,
48.7808172461061,1070.30206964892,32.7154714110758,33.9999745281684,0.00999999250849703,0.0999999625424781,34,0.01,0.1,73.609298036467,5244.04280783963,72.4157635314276,5.09998918719721,3.80998935071803,1.95191940169619,5.65916661660862,3.71817697647083,1.92825749744966,0.559177441373038,0.474102838238418,0.688551260429039,5.65916589275233,3.71827647415339,1.92828329717222,2.82958294637943,0.929669118539421,0.964193506791775,-6.45277348841536e-11,1.96078431338817e-06,0.00140028008390756,107.647291150966,5248.22619599462,72.4446422863321,3.38947028522261e-08,9.90098089221629e-07,0.000995036727574228,,,
48.6296592548784,1071.16637600289,32.7286781890575,34.0000247001549,0.0100000072644563,0.100000036322275,34,0.01,0.1,73.3266060493189,5251.35628167521,72.466242359289,5.09998929385702,3.81998951631434,1.95447934660726,5.6577305951982,3.73177779785906,1.93178099117345,0.557741331072156,0.474378177636573,0.688751172511941,5.65773085031159,3.73187794583067,1.93180691215004,2.82886542515458,0.933069486457269,0.965955219695648,-6.42553566000721e-11,1.96078431338817e-06,0.00140028008390756,107.304747677504,5251.67372475235,72.4684326086355,3.44470414838825e-08,9.90169671259235e-07,0.000995072696469577,,,
48.482065769666,1072.02813050066,32.741840670626,34.0000012872589,0.0100000003785896,0.100000001892948,34,0.01,0.1,72.9673006751789,5254.06646718023,72.4849395887189,5.09998939485534,3.82998968539817,1.95703594381866,5.65633092546743,3.74537456745844,1.93529702305833,0.556341552433058,0.474652968487382,0.68895062848319,5.65633113184489,3.74547468407646,1.93532288884218,2.82816556592457,0.936468671019818,0.967713114006325,-6.39841254809454e-11,1.96078431338817e-06,0.00140028008390756,106.988874859446,5256.03407017515,72.4985108134998,5.41328719738801e-09,9.9018029489451e-07,0.000995078034575435,,,
48.3379590410107,1072.88736560552,32.7549594047301,33.9999902541171,0.00999999713363878,0.0999999856681928,34,0.01,0.1,72.7785331236001,5263.52366494468,72.5501458643928,5.09998949159487,3.83998985703582,1.95958920619497,5.65496676458548,3.75896737946704,1.93880565799335,0.554977269319337,0.474927240925136,0.689149650602201,5.65496509955094,3.75906626136889,1.93883115855118,2.82748254977765,0.939866565342951,0.969467155370903,-6.37126454907353e-11,1.96078431338817e-06,0.00140028008390756,106.682137690272,5260.46166192163,72.5290401282247,5.95348226869676e-09,9.90251900808044e-07,0.0009951140139743,,,
48.1972632473881,1073.74412458067,32.7680351040564,34.0000044707581,0.0100000013153982,0.100000006576991,34,0.01,0.1,72.4796897799157,5266.65008200847,72.5716892597138,5.09998958699317,3.84999002987786,1.96213914641084,5.65363725753485,3.77255632664111,1.94230695994251,0.553647690806924,0.475201041789563,0.68934827321867,5.65363765733173,3.77265658332828,1.94233276843292,2.82681882866861,0.943264145832986,0.971217867336154,-6.3440784356135e-11,1.96078431338817e-06,0.00140028008390756,106.387093523951,5265.09225860147,72.5609554691879,-2.37232844568773e-08,9.90190918568649e-07,0.000995083372672184,,,
48.05990339148,1074.59842586317,32.7810681013167,34.0000109597479,0.0100000032233425,0.100000016116711,34,0.01,0.1,72.1513631822553,5269.07310865853,72.5883813613345,5.09998969452259,3.85999019704157,1.96468577565003,5.65234158271668,3.78614149923289,1.94580099168257,0.552351917376222,0.47547431968739,0.689546459411829,5.65234116780835,3.78624120587628,1.94582661249051,2.82617058390446,0.946660301469165,0.972964696928499,-6.31682840198749e-11,1.96078431338817e-06,0.00140028008390756,106.082585862728,5268.88540371632,72.5870884091401,7.68390072366456e-09,9.90173370968872e-07,0.000995074555482589,,,
47.9258074163323,1075.45034491201,32.7940595979212,34.0000007987471,0.0100000002350289,0.100000001175144,34,0.01,0.1,71.7144423210759,5265.64138893077,72.5647392948584,5.09998979518009,3.86999036819389,1.96722910922797,5.65107896051941,3.79972298531242,1.94928781489867,0.551089160148697,0.475747088943387,0.689744219941992,5.65107784701546,3.79982221966739,1.94931326873527,2.82553892350565,0.950055554916149,0.974707933134921,-6.28955916044874e-11,1.96078431338817e-06,0.00140028008390756,105.773833112881,5272.10060513485,72.6092322307215,8.22505343569914e-09,9.90245840820311e-07,0.000995110969098578,,,
47.7949040138424,1076.29991983447,32.8070102239516,34.0000319857095,0.0100000094070486,0.100000047035232,34,0.01,0.1,71.5283382950945,5277.46986061877,72.6461964635367,5.09998989984123,3.87999053765269,1.96976915846824,5.64984858781364,3.81330087233234,1.95276749059696,0.549858695656535,0.476019413041226,0.689941601181742,5.64984790943248,3.81340038431255,1.9527929701616,2.8249239547177,0.95345009607863,0.976447692443702,-6.26213237980785e-11,1.96078431338817e-06,0.00140028008390756,105.520308818025,5277.71461973218,72.647881040896,-2.12651433060485e-08,9.90183994484041e-07,0.000995079893518124,,,
47.6671224391708,1077.1471806317,32.8199204848473,34.0000148287266,0.0100000043615572,0.100000021807784,34,0.01,0.1,71.211753617493,5277.77395101692,72.6482893880986,5.09999000061223,3.88999070886713,1.97230593693451,5.64864972584187,3.82687524482903,1.95624007852539,0.548659762644693,0.476291305804761,0.690138613471787,5.64864965378858,3.8269751670086,1.95626561770343,2.82432482689198,0.956843791751367,0.978183925318427,-6.23450395973693e-11,1.96078431338817e-06,0.00140028008390756,105.246960649941,5281.99338629362,72.6773237419597,9.44400602356435e-09,9.90242377977717e-07,0.000995109229169199,,,
47.5423935005976,1077.99214701762,32.8327907284412,33.9999951332166,0.00999999856863053,0.0999999928431524,34,0.01,0.1,70.9414414765848,5282.13508077613,72.6782985544938,5.09999011845011,3.89999087212534,1.9748394547723,5.64748163391977,3.84044618555006,1.95970563747469,0.54749151656962,0.476562699399728,0.690335207996614,5.64748028931659,3.84054525786137,1.95973091465675,2.8237401446578,0.960236314465174,0.979916483413344,-6.18070284781039e-11,1.96078431338817e-06,0.00140028008390756,104.931642529012,5283.81594803429,72.689861384063,1.21248605052769e-08,9.90161255027463e-07,0.000995068467507369,,,
47.4206503265362,1078.83487702849,32.8456218852451,33.9999641250294,0.00999998944880539,0.099999947244013,34,0.01,0.1,70.8162124720963,5291.99926506724,72.7461288665399,5.09999024534393,3.90999103171091,1.97736972559785,5.64634352933177,3.85401377542588,1.9631642252817,0.546353248586804,0.476833624727495,0.690531407488099,5.64634237246433,3.85411296852895,1.96318948869663,2.82317118623109,0.963628242131869,0.981645680544599,-6.17839165660515e-11,1.96078431338817e-06,0.00140028008390756,104.698033825584,5289.41398596517,72.7283575090567,-1.79118678355158e-08,9.90174474430897e-07,0.000995075109944419,,,
47.3018278515261,1079.67543763393,32.8584150201121,33.9999549893825,0.0099999867615729,0.0999999338078426,34,0.01,0.1,70.4524977749022,5292.4067756184,72.7489297214633,5.09999036906275,3.91999119287786,1.97989676318687,5.6452347309953,3.86757809466662,1.96661589911874,0.5452443682325,0.477104195860498,0.690727294857021,5.64523537268058,3.86767851951861,1.96664143135413,2.82261768633905,0.967019629879228,0.983371562472308,-6.14988435240816e-11,1.96078431338817e-06,0.00140028008390756,104.467397275193,5294.84153039653,72.7656617533059,-1.70157630393292e-08,9.9031857013864e-07,0.000995147511748203,,,
47.1858608235324,1080.51385383262,32.871170557688,34.000013865864,0.0100000040776473,0.100000020388234,34,0.01,0.1,70.1654792828835,5295.26136274496,72.7685465207665,5.09999049203909,3.92999135423805,1.98242057955371,5.64415451710957,3.88113922062762,1.97006071495972,0.544164026463623,0.477374294861776,0.690922785021435,5.64415372319188,3.88123865395825,1.97008595090627,2.82207686159757,0.970409663490121,0.985093733352376,-6.12107265333389e-11,1.96078431338817e-06,0.00140028008390756,104.222996645735,5299.25309312132,72.7959689345593,1.37412451189061e-08,9.90229393278057e-07,0.000995102704889328,,,
47.0726859582125,1081.35016575,32.8838891518324,33.9999938802711,0.00999999819993314,0.0999999909996653,34,0.01,0.1,69.8967217476805,5296.99601873414,72.7804645405217,5.09999061732619,3.93999151424817,1.98494118659676,5.64310222660334,3.89469722937438,1.97349872798904,0.543111601740465,0.477643986079889,0.691117924872369,5.64310208381209,3.89479711172686,1.97352403373429,2.82155104190249,0.973799277930487,0.98681268634452,-6.09188427644228e-11,1.96078431338817e-06,0.00140028008390756,103.985750697104,5303.71315121336,72.8265964549584,1.41637774577633e-08,9.90228527377052e-07,0.000995102269808009,,,
46.9622414098528,1082.18442449207,32.8965716221626,33.9999761824626,0.009999992994702,0.0999999649735039,34,0.01,0.1,69.6581180688711,5301.18440357996,72.8092329555803,5.09999073915846,3.9499916758595,1.98745859726926,5.64207718010419,3.90825219543489,1.97692999254776,0.542086469998672,0.47791331743712,0.691312749366826,5.64207738748454,3.90835232296872,1.97695531638141,2.82103869374312,0.977188080742474,0.988528239729384,-6.06246290218177e-11,1.96078431338817e-06,0.00140028008390756,103.718824585283,5306.34479996498,72.8446621240361,1.47435539349208e-08,9.90227661757799e-07,0.00099510183486807,,,
46.8544664476549,1083.0166708909,32.9092186308167,34.0000054430977,0.0100000016012675,0.100000008006337,34,0.01,0.1,69.4912554150394,5309.27336018392,72.8647607570623,5.09999085979615,3.95999183797308,1.98997282342576,5.64107872656909,3.92180419149495,1.98035456206583,0.541087846109114,0.478182187353689,0.691507185323254,5.64107865134018,3.92190412819046,1.98037979392602,2.82053932567247,0.980576032048442,0.990240391040702,-6.03252414636211e-11,1.96078431338817e-06,0.00140028008390756,103.50020775075,5311.14045493043,72.8775716865651,-1.55338007120084e-08,9.90167551091293e-07,0.000995071631135816,,,
